Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
1/31/20 12:23:00 AM, 2020, 1, 31, 0, 23, 0, 2020.082010853066, 0.0, C
1/31/20 4:38:00 AM, 2020, 1, 31, 4, 38, 0, 2020.0824946873104, 0.0, C
1/31/20 8:53:00 AM, 2020, 1, 31, 8, 53, 0, 2020.0829785215544, 2.0, C
1/31/20 1:08:00 PM, 2020, 1, 31, 13, 8, 0, 2020.0834623557985, 1.5, C
1/31/20 5:23:00 PM, 2020, 1, 31, 17, 23, 0, 2020.0839461900425, 1.5, C
1/31/20 9:38:00 PM, 2020, 1, 31, 21, 38, 0, 2020.0844300242866, 1.0, C
2/1/20 1:53:00 AM, 2020, 2, 1, 1, 53, 0, 2020.0849138585306, 1.5, C
2/1/20 6:08:00 AM, 2020, 2, 1, 6, 8, 0, 2020.0853976927747, 1.5, C
2/1/20 10:23:00 AM, 2020, 2, 1, 10, 23, 0, 2020.0858815270187, 1.5, C
2/1/20 2:38:00 PM, 2020, 2, 1, 14, 38, 0, 2020.086365361263, 1.5, C
2/1/20 6:53:00 PM, 2020, 2, 1, 18, 53, 0, 2020.086849195507, 1.5, C
2/1/20 11:08:00 PM, 2020, 2, 1, 23, 8, 0, 2020.087333029751, 1.5, C
2/2/20 3:23:00 AM, 2020, 2, 2, 3, 23, 0, 2020.0878168639952, 2.0, C
2/2/20 7:38:00 AM, 2020, 2, 2, 7, 38, 0, 2020.0883006982392, 2.0, C
2/2/20 11:53:00 AM, 2020, 2, 2, 11, 53, 0, 2020.0887845324833, 2.0, C
2/2/20 4:08:00 PM, 2020, 2, 2, 16, 8, 0, 2020.0892683667273, 2.0, C
2/2/20 8:23:00 PM, 2020, 2, 2, 20, 23, 0, 2020.0897522009714, 2.0, C
2/3/20 12:38:00 AM, 2020, 2, 3, 0, 38, 0, 2020.0902360352156, 2.0, C
2/3/20 4:53:00 AM, 2020, 2, 3, 4, 53, 0, 2020.0907198694597, 2.0, C
2/3/20 9:08:00 AM, 2020, 2, 3, 9, 8, 0, 2020.0912037037037, 2.0, C
2/3/20 1:23:00 PM, 2020, 2, 3, 13, 23, 0, 2020.0916875379478, 2.0, C
2/3/20 5:38:00 PM, 2020, 2, 3, 17, 38, 0, 2020.0921713721918, 2.0, C
2/3/20 9:53:00 PM, 2020, 2, 3, 21, 53, 0, 2020.092655206436, 2.0, C
2/4/20 2:08:00 AM, 2020, 2, 4, 2, 8, 0, 2020.09313904068, 1.5, C
2/4/20 6:23:00 AM, 2020, 2, 4, 6, 23, 0, 2020.093622874924, 1.0, C
2/4/20 10:38:00 AM, 2020, 2, 4, 10, 38, 0, 2020.0941067091683, 1.0, C
2/4/20 2:53:00 PM, 2020, 2, 4, 14, 53, 0, 2020.0945905434123, 0.5, C
2/4/20 7:08:00 PM, 2020, 2, 4, 19, 8, 0, 2020.0950743776564, 0.5, C
2/4/20 11:23:00 PM, 2020, 2, 4, 23, 23, 0, 2020.0955582119004, 0.5, C
2/5/20 3:38:00 AM, 2020, 2, 5, 3, 38, 0, 2020.0960420461445, 0.5, C
2/5/20 7:53:00 AM, 2020, 2, 5, 7, 53, 0, 2020.0965258803885, 0.5, C
2/5/20 12:08:00 PM, 2020, 2, 5, 12, 8, 0, 2020.0970097146326, 0.5, C
2/5/20 4:23:00 PM, 2020, 2, 5, 16, 23, 0, 2020.0974935488769, 0.5, C
2/5/20 8:38:00 PM, 2020, 2, 5, 20, 38, 0, 2020.097977383121, 0.5, C
2/6/20 12:53:00 AM, 2020, 2, 6, 0, 53, 0, 2020.098461217365, 0.5, C
2/6/20 5:08:00 AM, 2020, 2, 6, 5, 8, 0, 2020.098945051609, 0.5, C
2/6/20 9:23:00 AM, 2020, 2, 6, 9, 23, 0, 2020.099428885853, 0.5, C
2/6/20 1:38:00 PM, 2020, 2, 6, 13, 38, 0, 2020.099912720097, 0.5, C
2/6/20 5:53:00 PM, 2020, 2, 6, 17, 53, 0, 2020.1003965543412, 0.5, C
2/6/20 10:08:00 PM, 2020, 2, 6, 22, 8, 0, 2020.1008803885852, 0.5, C
2/7/20 2:23:00 AM, 2020, 2, 7, 2, 23, 0, 2020.1013642228295, 0.5, C
2/7/20 6:38:00 AM, 2020, 2, 7, 6, 38, 0, 2020.1018480570735, 0.5, C
2/7/20 10:53:00 AM, 2020, 2, 7, 10, 53, 0, 2020.1023318913176, 0.5, C
2/7/20 3:08:00 PM, 2020, 2, 7, 15, 8, 0, 2020.1028157255616, 0.5, C
2/7/20 7:23:00 PM, 2020, 2, 7, 19, 23, 0, 2020.1032995598057, 1.5, C
2/7/20 11:38:00 PM, 2020, 2, 7, 23, 38, 0, 2020.1037833940497, 1.5, C
2/8/20 3:53:00 AM, 2020, 2, 8, 3, 53, 0, 2020.1042672282938, 2.0, C
2/8/20 8:08:00 AM, 2020, 2, 8, 8, 8, 0, 2020.1047510625378, 1.5, C
2/8/20 12:23:00 PM, 2020, 2, 8, 12, 23, 0, 2020.1052348967821, 1.0, C
2/8/20 4:38:00 PM, 2020, 2, 8, 16, 38, 0, 2020.1057187310262, 0.5, C
2/8/20 8:53:00 PM, 2020, 2, 8, 20, 53, 0, 2020.1062025652702, 0.5, C
2/9/20 1:08:00 AM, 2020, 2, 9, 1, 8, 0, 2020.1066863995143, 0.5, C
2/9/20 5:23:00 AM, 2020, 2, 9, 5, 23, 0, 2020.1071702337583, 0.5, C
2/9/20 9:38:00 AM, 2020, 2, 9, 9, 38, 0, 2020.1076540680024, 0.5, C
2/9/20 1:53:00 PM, 2020, 2, 9, 13, 53, 0, 2020.1081379022464, 0.5, C
2/9/20 6:08:00 PM, 2020, 2, 9, 18, 8, 0, 2020.1086217364905, 0.5, C
2/9/20 10:23:00 PM, 2020, 2, 9, 22, 23, 0, 2020.1091055707348, 0.5, C
2/10/20 2:38:00 AM, 2020, 2, 10, 2, 38, 0, 2020.1095894049788, 0.5, C
2/10/20 6:53:00 AM, 2020, 2, 10, 6, 53, 0, 2020.1100732392229, 0.5, C
2/10/20 11:08:00 AM, 2020, 2, 10, 11, 8, 0, 2020.110557073467, 0.5, C
2/10/20 3:23:00 PM, 2020, 2, 10, 15, 23, 0, 2020.111040907711, 0.5, C
2/10/20 7:38:00 PM, 2020, 2, 10, 19, 38, 0, 2020.111524741955, 0.5, C
2/10/20 11:53:00 PM, 2020, 2, 10, 23, 53, 0, 2020.112008576199, 0.0, C
2/11/20 4:08:00 AM, 2020, 2, 11, 4, 8, 0, 2020.1124924104433, 0.0, C
2/11/20 8:23:00 AM, 2020, 2, 11, 8, 23, 0, 2020.1129762446874, 0.0, C
2/11/20 12:38:00 PM, 2020, 2, 11, 12, 38, 0, 2020.1134600789314, 0.0, C
2/11/20 4:53:00 PM, 2020, 2, 11, 16, 53, 0, 2020.1139439131755, 0.0, C
2/11/20 9:08:00 PM, 2020, 2, 11, 21, 8, 0, 2020.1144277474195, 0.0, C
2/12/20 1:23:00 AM, 2020, 2, 12, 1, 23, 0, 2020.1149115816636, 0.0, C
2/12/20 5:38:00 AM, 2020, 2, 12, 5, 38, 0, 2020.1153954159076, 0.0, C
2/12/20 9:53:00 AM, 2020, 2, 12, 9, 53, 0, 2020.1158792501517, 0.0, C
2/12/20 2:08:00 PM, 2020, 2, 12, 14, 8, 0, 2020.116363084396, 0.0, C
2/12/20 6:23:00 PM, 2020, 2, 12, 18, 23, 0, 2020.11684691864, 0.0, C
2/12/20 10:38:00 PM, 2020, 2, 12, 22, 38, 0, 2020.117330752884, 0.0, C
2/13/20 2:53:00 AM, 2020, 2, 13, 2, 53, 0, 2020.1178145871281, 0.0, C
2/13/20 7:08:00 AM, 2020, 2, 13, 7, 8, 0, 2020.1182984213722, 0.0, C
2/13/20 11:23:00 AM, 2020, 2, 13, 11, 23, 0, 2020.1187822556162, 0.0, C
2/13/20 3:38:00 PM, 2020, 2, 13, 15, 38, 0, 2020.1192660898603, 0.0, C
2/13/20 7:53:00 PM, 2020, 2, 13, 19, 53, 0, 2020.1197499241043, 0.0, C
2/14/20 12:08:00 AM, 2020, 2, 14, 0, 8, 0, 2020.1202337583486, 0.0, C
2/14/20 4:23:00 AM, 2020, 2, 14, 4, 23, 0, 2020.1207175925927, 0.0, C
2/14/20 8:38:00 AM, 2020, 2, 14, 8, 38, 0, 2020.1212014268367, 0.0, C
2/14/20 12:53:00 PM, 2020, 2, 14, 12, 53, 0, 2020.1216852610808, 0.0, C
2/14/20 5:08:00 PM, 2020, 2, 14, 17, 8, 0, 2020.1221690953248, 0.0, C
2/14/20 9:23:00 PM, 2020, 2, 14, 21, 23, 0, 2020.1226529295689, 0.0, C
2/15/20 1:38:00 AM, 2020, 2, 15, 1, 38, 0, 2020.123136763813, 0.0, C
2/15/20 5:53:00 AM, 2020, 2, 15, 5, 53, 0, 2020.1236205980572, 0.0, C
2/15/20 10:08:00 AM, 2020, 2, 15, 10, 8, 0, 2020.1241044323012, 0.0, C
2/15/20 2:23:00 PM, 2020, 2, 15, 14, 23, 0, 2020.1245882665453, 0.0, C
2/15/20 6:38:00 PM, 2020, 2, 15, 18, 38, 0, 2020.1250721007893, 0.0, C
2/15/20 10:53:00 PM, 2020, 2, 15, 22, 53, 0, 2020.1255559350334, 0.0, C
2/16/20 3:08:00 AM, 2020, 2, 16, 3, 8, 0, 2020.1260397692774, 0.0, C
2/16/20 7:23:00 AM, 2020, 2, 16, 7, 23, 0, 2020.1265236035215, 0.0, C
2/16/20 11:38:00 AM, 2020, 2, 16, 11, 38, 0, 2020.1270074377655, 0.0, C
2/16/20 3:53:00 PM, 2020, 2, 16, 15, 53, 0, 2020.1274912720098, 0.0, C
2/16/20 8:08:00 PM, 2020, 2, 16, 20, 8, 0, 2020.1279751062539, 0.0, C
2/17/20 12:23:00 AM, 2020, 2, 17, 0, 23, 0, 2020.128458940498, 0.0, C
2/17/20 4:38:00 AM, 2020, 2, 17, 4, 38, 0, 2020.128942774742, 0.0, C
2/17/20 8:53:00 AM, 2020, 2, 17, 8, 53, 0, 2020.129426608986, 0.0, C
2/17/20 1:08:00 PM, 2020, 2, 17, 13, 8, 0, 2020.12991044323, 0.0, C
2/17/20 5:23:00 PM, 2020, 2, 17, 17, 23, 0, 2020.1303942774741, 0.0, C
2/17/20 9:38:00 PM, 2020, 2, 17, 21, 38, 0, 2020.1308781117182, 0.0, C
2/18/20 1:53:00 AM, 2020, 2, 18, 1, 53, 0, 2020.1313619459625, 0.0, C
2/18/20 6:08:00 AM, 2020, 2, 18, 6, 8, 0, 2020.1318457802065, 0.0, C
2/18/20 10:23:00 AM, 2020, 2, 18, 10, 23, 0, 2020.1323296144506, 0.0, C
2/18/20 2:38:00 PM, 2020, 2, 18, 14, 38, 0, 2020.1328134486946, 0.0, C
2/18/20 6:53:00 PM, 2020, 2, 18, 18, 53, 0, 2020.1332972829387, 0.0, C
2/18/20 11:08:00 PM, 2020, 2, 18, 23, 8, 0, 2020.1337811171827, 0.0, C
2/19/20 3:23:00 AM, 2020, 2, 19, 3, 23, 0, 2020.1342649514268, 0.0, C
2/19/20 7:38:00 AM, 2020, 2, 19, 7, 38, 0, 2020.1347487856708, 0.0, C
2/19/20 11:53:00 AM, 2020, 2, 19, 11, 53, 0, 2020.135232619915, 0.0, C
2/19/20 4:08:00 PM, 2020, 2, 19, 16, 8, 0, 2020.1357164541591, 0.0, C
2/19/20 8:23:00 PM, 2020, 2, 19, 20, 23, 0, 2020.1362002884032, 0.0, C
2/20/20 12:38:00 AM, 2020, 2, 20, 0, 38, 0, 2020.1366841226472, 0.0, C
2/20/20 4:53:00 AM, 2020, 2, 20, 4, 53, 0, 2020.1371679568913, 0.0, C
2/20/20 9:08:00 AM, 2020, 2, 20, 9, 8, 0, 2020.1376517911353, 0.0, C
2/20/20 1:23:00 PM, 2020, 2, 20, 13, 23, 0, 2020.1381356253794, 0.0, C
2/20/20 5:38:00 PM, 2020, 2, 20, 17, 38, 0, 2020.1386194596237, 0.0, C
2/20/20 9:53:00 PM, 2020, 2, 20, 21, 53, 0, 2020.1391032938677, 0.0, C
2/21/20 2:08:00 AM, 2020, 2, 21, 2, 8, 0, 2020.1395871281118, 0.0, C
2/21/20 6:23:00 AM, 2020, 2, 21, 6, 23, 0, 2020.1400709623558, 0.0, C
2/21/20 10:38:00 AM, 2020, 2, 21, 10, 38, 0, 2020.1405547965999, 0.0, C
2/21/20 2:53:00 PM, 2020, 2, 21, 14, 53, 0, 2020.141038630844, 0.0, C
2/21/20 7:08:00 PM, 2020, 2, 21, 19, 8, 0, 2020.141522465088, 0.0, C
2/21/20 11:23:00 PM, 2020, 2, 21, 23, 23, 0, 2020.142006299332, 0.0, C
2/22/20 3:38:00 AM, 2020, 2, 22, 3, 38, 0, 2020.1424901335763, 0.0, C
2/22/20 7:53:00 AM, 2020, 2, 22, 7, 53, 0, 2020.1429739678204, 0.0, C
2/22/20 12:08:00 PM, 2020, 2, 22, 12, 8, 0, 2020.1434578020644, 0.0, C
2/22/20 4:23:00 PM, 2020, 2, 22, 16, 23, 0, 2020.1439416363085, 0.0, C
2/22/20 8:38:00 PM, 2020, 2, 22, 20, 38, 0, 2020.1444254705525, 0.0, C
2/23/20 12:53:00 AM, 2020, 2, 23, 0, 53, 0, 2020.1449093047966, 0.0, C
2/23/20 5:08:00 AM, 2020, 2, 23, 5, 8, 0, 2020.1453931390406, 0.0, C
2/23/20 9:23:00 AM, 2020, 2, 23, 9, 23, 0, 2020.1458769732847, 0.0, C
2/23/20 1:38:00 PM, 2020, 2, 23, 13, 38, 0, 2020.146360807529, 0.0, C
2/23/20 5:53:00 PM, 2020, 2, 23, 17, 53, 0, 2020.146844641773, 0.0, C
2/23/20 10:08:00 PM, 2020, 2, 23, 22, 8, 0, 2020.147328476017, 0.0, C
2/24/20 2:23:00 AM, 2020, 2, 24, 2, 23, 0, 2020.147812310261, 0.0, C
2/24/20 6:38:00 AM, 2020, 2, 24, 6, 38, 0, 2020.1482961445051, 0.0, C
2/24/20 10:53:00 AM, 2020, 2, 24, 10, 53, 0, 2020.1487799787492, 0.0, C
2/24/20 3:08:00 PM, 2020, 2, 24, 15, 8, 0, 2020.1492638129932, 0.0, C
2/24/20 7:23:00 PM, 2020, 2, 24, 19, 23, 0, 2020.1497476472373, 0.0, C
2/24/20 11:38:00 PM, 2020, 2, 24, 23, 38, 0, 2020.1502314814816, 0.0, C
2/25/20 3:53:00 AM, 2020, 2, 25, 3, 53, 0, 2020.1507153157256, 0.0, C
2/25/20 8:08:00 AM, 2020, 2, 25, 8, 8, 0, 2020.1511991499697, 0.0, C
2/25/20 12:23:00 PM, 2020, 2, 25, 12, 23, 0, 2020.1516829842137, 0.0, C
2/25/20 4:38:00 PM, 2020, 2, 25, 16, 38, 0, 2020.1521668184578, 0.0, C
2/25/20 8:53:00 PM, 2020, 2, 25, 20, 53, 0, 2020.1526506527018, 0.0, C
2/26/20 1:08:00 AM, 2020, 2, 26, 1, 8, 0, 2020.1531344869459, 0.0, C
2/26/20 5:23:00 AM, 2020, 2, 26, 5, 23, 0, 2020.1536183211902, 0.0, C
2/26/20 9:38:00 AM, 2020, 2, 26, 9, 38, 0, 2020.1541021554342, 0.0, C
2/26/20 1:53:00 PM, 2020, 2, 26, 13, 53, 0, 2020.1545859896783, 0.0, C
2/26/20 6:08:00 PM, 2020, 2, 26, 18, 8, 0, 2020.1550698239223, 0.0, C
2/26/20 10:23:00 PM, 2020, 2, 26, 22, 23, 0, 2020.1555536581664, 0.0, C
2/27/20 2:38:00 AM, 2020, 2, 27, 2, 38, 0, 2020.1560374924104, 0.0, C
2/27/20 6:53:00 AM, 2020, 2, 27, 6, 53, 0, 2020.1565213266545, 0.0, C
2/27/20 11:08:00 AM, 2020, 2, 27, 11, 8, 0, 2020.1570051608985, 0.0, C
2/27/20 3:23:00 PM, 2020, 2, 27, 15, 23, 0, 2020.1574889951428, 0.0, C
2/27/20 7:38:00 PM, 2020, 2, 27, 19, 38, 0, 2020.1579728293868, 0.0, C
2/27/20 11:53:00 PM, 2020, 2, 27, 23, 53, 0, 2020.158456663631, 0.0, C
2/28/20 4:08:00 AM, 2020, 2, 28, 4, 8, 0, 2020.158940497875, 0.0, C
2/28/20 8:23:00 AM, 2020, 2, 28, 8, 23, 0, 2020.159424332119, 0.0, C
2/28/20 12:38:00 PM, 2020, 2, 28, 12, 38, 0, 2020.159908166363, 0.0, C
2/28/20 4:53:00 PM, 2020, 2, 28, 16, 53, 0, 2020.160392000607, 0.0, C
2/28/20 9:08:00 PM, 2020, 2, 28, 21, 8, 0, 2020.1608758348511, 0.0, C
2/29/20 1:23:00 AM, 2020, 2, 29, 1, 23, 0, 2020.1613596690954, 0.0, C
2/29/20 5:38:00 AM, 2020, 2, 29, 5, 38, 0, 2020.1618435033395, 0.0, C
2/29/20 9:53:00 AM, 2020, 2, 29, 9, 53, 0, 2020.1623273375835, 0.0, C
2/29/20 2:08:00 PM, 2020, 2, 29, 14, 8, 0, 2020.1628111718276, 0.0, C
2/29/20 6:23:00 PM, 2020, 2, 29, 18, 23, 0, 2020.1632950060716, 0.0, C
2/29/20 10:38:00 PM, 2020, 2, 29, 22, 38, 0, 2020.1637788403157, 0.0, C
3/1/20 2:53:00 AM, 2020, 3, 1, 2, 53, 0, 2020.1642626745597, 0.0, C
3/1/20 7:08:00 AM, 2020, 3, 1, 7, 8, 0, 2020.1647465088038, 0.0, C
3/1/20 11:23:00 AM, 2020, 3, 1, 11, 23, 0, 2020.165230343048, 0.0, C
3/1/20 3:38:00 PM, 2020, 3, 1, 15, 38, 0, 2020.165714177292, 0.0, C
3/1/20 7:53:00 PM, 2020, 3, 1, 19, 53, 0, 2020.1661980115362, 0.0, C
3/2/20 12:08:00 AM, 2020, 3, 2, 0, 8, 0, 2020.1666818457802, 0.0, C
3/2/20 4:23:00 AM, 2020, 3, 2, 4, 23, 0, 2020.1671656800243, 0.0, C
3/2/20 8:38:00 AM, 2020, 3, 2, 8, 38, 0, 2020.1676495142683, 0.0, C
3/2/20 12:53:00 PM, 2020, 3, 2, 12, 53, 0, 2020.1681333485124, 0.0, C
3/2/20 5:08:00 PM, 2020, 3, 2, 17, 8, 0, 2020.1686171827566, 0.0, C
3/2/20 9:23:00 PM, 2020, 3, 2, 21, 23, 0, 2020.1691010170007, 0.0, C
3/3/20 1:38:00 AM, 2020, 3, 3, 1, 38, 0, 2020.1695848512447, 0.0, C
3/3/20 5:53:00 AM, 2020, 3, 3, 5, 53, 0, 2020.1700686854888, 0.0, C
3/3/20 10:08:00 AM, 2020, 3, 3, 10, 8, 0, 2020.1705525197328, 0.0, C
3/3/20 2:23:00 PM, 2020, 3, 3, 14, 23, 0, 2020.171036353977, 0.0, C
3/3/20 6:38:00 PM, 2020, 3, 3, 18, 38, 0, 2020.171520188221, 0.0, C
3/3/20 10:53:00 PM, 2020, 3, 3, 22, 53, 0, 2020.172004022465, 0.0, C
3/4/20 3:08:00 AM, 2020, 3, 4, 3, 8, 0, 2020.1724878567093, 0.0, C
3/4/20 7:23:00 AM, 2020, 3, 4, 7, 23, 0, 2020.1729716909533, 0.0, C
3/4/20 11:38:00 AM, 2020, 3, 4, 11, 38, 0, 2020.1734555251974, 0.0, C
3/4/20 3:53:00 PM, 2020, 3, 4, 15, 53, 0, 2020.1739393594414, 0.0, C
3/4/20 8:08:00 PM, 2020, 3, 4, 20, 8, 0, 2020.1744231936855, 0.0, C
3/5/20 12:23:00 AM, 2020, 3, 5, 0, 23, 0, 2020.1749070279295, 0.0, C
3/5/20 4:38:00 AM, 2020, 3, 5, 4, 38, 0, 2020.1753908621736, 0.0, C
3/5/20 8:53:00 AM, 2020, 3, 5, 8, 53, 0, 2020.1758746964176, 0.0, C
3/5/20 1:08:00 PM, 2020, 3, 5, 13, 8, 0, 2020.176358530662, 0.0, C
3/5/20 5:23:00 PM, 2020, 3, 5, 17, 23, 0, 2020.176842364906, 0.0, C
3/5/20 9:38:00 PM, 2020, 3, 5, 21, 38, 0, 2020.17732619915, 0.0, C
3/6/20 1:53:00 AM, 2020, 3, 6, 1, 53, 0, 2020.177810033394, 0.0, C
3/6/20 6:08:00 AM, 2020, 3, 6, 6, 8, 0, 2020.178293867638, 0.0, C
3/6/20 10:23:00 AM, 2020, 3, 6, 10, 23, 0, 2020.1787777018822, 0.0, C
3/6/20 2:38:00 PM, 2020, 3, 6, 14, 38, 0, 2020.1792615361262, 0.0, C
3/6/20 6:53:00 PM, 2020, 3, 6, 18, 53, 0, 2020.1797453703705, 0.0, C
3/6/20 11:08:00 PM, 2020, 3, 6, 23, 8, 0, 2020.1802292046145, 0.0, C
3/7/20 3:23:00 AM, 2020, 3, 7, 3, 23, 0, 2020.1807130388586, 0.0, C
3/7/20 7:38:00 AM, 2020, 3, 7, 7, 38, 0, 2020.1811968731026, 0.0, C
3/7/20 11:53:00 AM, 2020, 3, 7, 11, 53, 0, 2020.1816807073467, 0.0, C
3/7/20 4:08:00 PM, 2020, 3, 7, 16, 8, 0, 2020.1821645415907, 0.0, C
3/7/20 8:23:00 PM, 2020, 3, 7, 20, 23, 0, 2020.1826483758348, 0.0, C
3/8/20 12:38:00 AM, 2020, 3, 8, 0, 38, 0, 2020.1831322100788, 0.0, C
3/8/20 5:53:00 AM, 2020, 3, 8, 5, 53, 0, 2020.1837298876746, 0.0, C
3/8/20 10:08:00 AM, 2020, 3, 8, 10, 8, 0, 2020.1842137219187, 0.0, C
3/8/20 2:23:00 PM, 2020, 3, 8, 14, 23, 0, 2020.1846975561627, 0.0, C
3/8/20 6:38:00 PM, 2020, 3, 8, 18, 38, 0, 2020.1851813904068, 0.0, C
3/8/20 10:53:00 PM, 2020, 3, 8, 22, 53, 0, 2020.1856652246508, 0.0, C
3/9/20 3:08:00 AM, 2020, 3, 9, 3, 8, 0, 2020.186149058895, 0.0, C
3/9/20 7:23:00 AM, 2020, 3, 9, 7, 23, 0, 2020.186632893139, 0.0, C
3/9/20 11:38:00 AM, 2020, 3, 9, 11, 38, 0, 2020.1871167273832, 0.0, C
3/9/20 3:53:00 PM, 2020, 3, 9, 15, 53, 0, 2020.1876005616273, 0.0, C
3/9/20 8:08:00 PM, 2020, 3, 9, 20, 8, 0, 2020.1880843958713, 0.0, C
3/10/20 12:23:00 AM, 2020, 3, 10, 0, 23, 0, 2020.1885682301154, 0.0, C
3/10/20 4:38:00 AM, 2020, 3, 10, 4, 38, 0, 2020.1890520643594, 0.0, C
3/10/20 8:53:00 AM, 2020, 3, 10, 8, 53, 0, 2020.1895358986035, 0.0, C
3/10/20 1:08:00 PM, 2020, 3, 10, 13, 8, 0, 2020.1900197328475, 0.0, C
3/10/20 5:23:00 PM, 2020, 3, 10, 17, 23, 0, 2020.1905035670916, 0.0, C
3/10/20 9:38:00 PM, 2020, 3, 10, 21, 38, 0, 2020.1909874013359, 0.0, C
3/11/20 1:53:00 AM, 2020, 3, 11, 1, 53, 0, 2020.19147123558, 0.0, C
3/11/20 6:08:00 AM, 2020, 3, 11, 6, 8, 0, 2020.191955069824, 0.0, C
3/11/20 10:23:00 AM, 2020, 3, 11, 10, 23, 0, 2020.192438904068, 0.0, C
3/11/20 2:38:00 PM, 2020, 3, 11, 14, 38, 0, 2020.192922738312, 0.0, C
3/11/20 6:53:00 PM, 2020, 3, 11, 18, 53, 0, 2020.1934065725561, 0.0, C
3/11/20 11:08:00 PM, 2020, 3, 11, 23, 8, 0, 2020.1938904068002, 0.0, C
3/12/20 3:23:00 AM, 2020, 3, 12, 3, 23, 0, 2020.1943742410442, 0.0, C
3/12/20 7:38:00 AM, 2020, 3, 12, 7, 38, 0, 2020.1948580752885, 0.0, C
3/12/20 11:53:00 AM, 2020, 3, 12, 11, 53, 0, 2020.1953419095325, 0.0, C
3/12/20 4:08:00 PM, 2020, 3, 12, 16, 8, 0, 2020.1958257437766, 0.0, C
3/12/20 8:23:00 PM, 2020, 3, 12, 20, 23, 0, 2020.1963095780206, 0.0, C
3/13/20 12:38:00 AM, 2020, 3, 13, 0, 38, 0, 2020.1967934122647, 0.0, C
3/13/20 4:53:00 AM, 2020, 3, 13, 4, 53, 0, 2020.1972772465087, 0.0, C
3/13/20 9:08:00 AM, 2020, 3, 13, 9, 8, 0, 2020.1977610807528, 0.0, C
3/13/20 1:23:00 PM, 2020, 3, 13, 13, 23, 0, 2020.198244914997, 0.0, C
3/13/20 5:38:00 PM, 2020, 3, 13, 17, 38, 0, 2020.1987287492411, 0.0, C
3/13/20 9:53:00 PM, 2020, 3, 13, 21, 53, 0, 2020.1992125834852, 0.0, C
3/14/20 2:08:00 AM, 2020, 3, 14, 2, 8, 0, 2020.1996964177292, 0.0, C
3/14/20 6:23:00 AM, 2020, 3, 14, 6, 23, 0, 2020.2001802519733, 0.0, C
3/14/20 10:38:00 AM, 2020, 3, 14, 10, 38, 0, 2020.2006640862173, 0.0, C
3/14/20 2:53:00 PM, 2020, 3, 14, 14, 53, 0, 2020.2011479204614, 0.0, C
3/14/20 7:08:00 PM, 2020, 3, 14, 19, 8, 0, 2020.2016317547054, 0.0, C
3/14/20 11:23:00 PM, 2020, 3, 14, 23, 23, 0, 2020.2021155889497, 0.0, C
3/15/20 3:38:00 AM, 2020, 3, 15, 3, 38, 0, 2020.2025994231938, 0.0, C
3/15/20 7:53:00 AM, 2020, 3, 15, 7, 53, 0, 2020.2030832574378, 0.0, C
3/15/20 12:08:00 PM, 2020, 3, 15, 12, 8, 0, 2020.2035670916819, 0.0, C
3/15/20 4:23:00 PM, 2020, 3, 15, 16, 23, 0, 2020.204050925926, 0.0, C
3/15/20 8:38:00 PM, 2020, 3, 15, 20, 38, 0, 2020.20453476017, 0.0, C
3/16/20 12:53:00 AM, 2020, 3, 16, 0, 53, 0, 2020.205018594414, 0.0, C
3/16/20 5:08:00 AM, 2020, 3, 16, 5, 8, 0, 2020.205502428658, 0.0, C
3/16/20 9:23:00 AM, 2020, 3, 16, 9, 23, 0, 2020.2059862629023, 0.0, C
3/16/20 1:38:00 PM, 2020, 3, 16, 13, 38, 0, 2020.2064700971464, 0.0, C
3/16/20 5:53:00 PM, 2020, 3, 16, 17, 53, 0, 2020.2069539313904, 0.0, C
3/16/20 10:08:00 PM, 2020, 3, 16, 22, 8, 0, 2020.2074377656345, 0.0, C
3/17/20 2:23:00 AM, 2020, 3, 17, 2, 23, 0, 2020.2079215998785, 0.0, C
3/17/20 6:38:00 AM, 2020, 3, 17, 6, 38, 0, 2020.2084054341226, 0.0, C
3/17/20 10:53:00 AM, 2020, 3, 17, 10, 53, 0, 2020.2088892683666, 0.0, C
3/17/20 3:08:00 PM, 2020, 3, 17, 15, 8, 0, 2020.2093731026107, 0.0, C
3/17/20 7:23:00 PM, 2020, 3, 17, 19, 23, 0, 2020.209856936855, 0.0, C
3/17/20 11:38:00 PM, 2020, 3, 17, 23, 38, 0, 2020.210340771099, 0.0, C
3/18/20 3:53:00 AM, 2020, 3, 18, 3, 53, 0, 2020.210824605343, 0.0, C
3/18/20 8:08:00 AM, 2020, 3, 18, 8, 8, 0, 2020.2113084395871, 0.0, C
3/18/20 12:23:00 PM, 2020, 3, 18, 12, 23, 0, 2020.2117922738312, 0.0, C
3/18/20 4:38:00 PM, 2020, 3, 18, 16, 38, 0, 2020.2122761080752, 0.0, C
3/18/20 8:53:00 PM, 2020, 3, 18, 20, 53, 0, 2020.2127599423193, 0.0, C
3/19/20 1:08:00 AM, 2020, 3, 19, 1, 8, 0, 2020.2132437765636, 0.0, C
3/19/20 5:23:00 AM, 2020, 3, 19, 5, 23, 0, 2020.2137276108076, 0.0, C
3/19/20 9:38:00 AM, 2020, 3, 19, 9, 38, 0, 2020.2142114450517, 0.0, C
3/19/20 1:53:00 PM, 2020, 3, 19, 13, 53, 0, 2020.2146952792957, 0.0, C
